172.15142,115,3.158690176
172.20242,115,3.158690176
172.25342,115,3.158690176
172.30442,114,3.145728643
172.35642,115,3.158690176
172.40742,115,3.158690176
172.46042,113,3.13283208
172.51042,113,3.13283208
172.56142,115,3.158690176
172.61442,115,3.158690176
172.66442,117,3.184810127
172.71542,118,3.197969543
172.76742,120,3.224489796
172.81742,121,3.237851662
172.87042,121,3.237851662
172.92142,121,3.237851662
172.97242,120,3.224489796
173.02442,119,3.211195929
173.07542,119,3.211195929
173.12542,118,3.197969543
173.17842,118,3.197969543
173.22942,118,3.197969543
173.28042,117,3.184810127
173.33342,118,3.197969543
173.38242,117,3.184810127
173.43342,118,3.197969543
173.48642,118,3.197969543
173.53742,118,3.197969543
173.58842,118,3.197969543
173.64042,118,3.197969543
173.69042,118,3.197969543
173.74342,119,3.211195929
173.79342,118,3.197969543
173.84442,118,3.197969543
173.89642,118,3.197969543
173.94842,118,3.197969543
173.99942,117,3.184810127
174.05242,117,3.184810127
174.10242,118,3.197969543
174.15242,119,3.211195929
174.20642,120,3.224489796
174.25642,120,3.224489796
174.30742,119,3.211195929
174.36042,118,3.197969543
174.41042,118,3.197969543
174.46042,117,3.184810127
174.51442,117,3.184810127
174.56442,116,3.171717172
174.61542,115,3.158690176
174.66842,114,3.145728643
174.71742,114,3.145728643
174.76942,114,3.145728643
174.82142,115,3.158690176
174.87142,115,3.158690176
174.92442,114,3.145728643
174.97542,114,3.145728643
175.02642,113,3.13283208
175.07842,113,3.13283208
175.12942,112,3.12
175.17942,111,3.10723192
175.23242,111,3.10723192
175.28342,112,3.12
175.33442,112,3.12
175.38642,112,3.12
175.43642,112,3.12
175.48842,113,3.13283208
175.54042,116,3.171717172
175.59042,117,3.184810127
175.64142,118,3.197969543
175.69442,117,3.184810127
175.74442,117,3.184810127
175.79642,116,3.171717172
175.84842,116,3.171717172
175.89842,116,3.171717172
175.95042,114,3.145728643
176.00242,112,3.12
176.05342,113,3.13283208
176.10542,113,3.13283208
176.15642,112,3.12
176.20742,112,3.12
176.25942,113,3.13283208
176.31042,113,3.13283208
176.36042,113,3.13283208
176.41242,113,3.13283208
176.46442,114,3.145728643
176.51342,114,3.145728643
176.56742,114,3.145728643
176.61742,114,3.145728643
176.66842,114,3.145728643
176.72142,114,3.145728643
176.77242,114,3.145728643
176.82242,113,3.13283208
176.87642,113,3.13283208
176.92542,114,3.145728643
176.97842,114,3.145728643
177.02942,114,3.145728643
177.08042,114,3.145728643
177.13242,114,3.145728643
177.18242,114,3.145728643
177.23342,115,3.158690176
177.28642,114,3.145728643
177.33742,114,3.145728643
177.38742,114,3.145728643
177.44042,114,3.145728643
177.49042,115,3.158690176
177.54142,116,3.171717172
177.59442,117,3.184810127
177.64442,118,3.197969543
177.69442,117,3.184810127
177.74842,117,3.184810127
177.79842,117,3.184810127
177.84942,116,3.171717172
177.90242,117,3.184810127
177.95242,116,3.171717172
178.00342,115,3.158690176
178.05642,115,3.158690176
178.10642,115,3.158690176
178.15742,115,3.158690176
178.20942,114,3.145728643
178.26042,114,3.145728643
178.31342,113,3.13283208
178.36342,112,3.12
178.41442,109,3.081885856
178.46742,108,3.069306931
178.51742,109,3.081885856
178.56742,108,3.069306931
178.62042,108,3.069306931
178.67142,109,3.081885856
178.72142,109,3.081885856
178.77342,110,3.094527363
178.82542,112,3.12
178.87642,115,3.158690176
178.92842,118,3.197969543
178.97942,117,3.184810127
179.03142,117,3.184810127
179.08242,117,3.184810127
179.13242,118,3.197969543
179.18542,118,3.197969543
179.23742,118,3.197969543
179.28742,118,3.197969543
179.33942,118,3.197969543
179.39142,118,3.197969543
179.44042,118,3.197969543
179.49242,118,3.197969543
179.54442,118,3.197969543
179.59442,118,3.197969543
179.64642,118,3.197969543
179.69942,117,3.184810127
179.74842,115,3.158690176
179.80142,115,3.158690176
179.85242,114,3.145728643
179.90342,113,3.13283208
179.95542,114,3.145728643
180.00742,114,3.145728643
180.05742,114,3.145728643
180.11042,113,3.13283208
180.16142,114,3.145728643
180.21142,115,3.158690176
180.26242,117,3.184810127
180.31442,119,3.211195929
180.36442,119,3.211195929
180.41742,118,3.197969543
180.46842,117,3.184810127
180.51942,116,3.171717172
180.57142,116,3.171717172
180.62242,115,3.158690176
180.67442,115,3.158690176
180.72642,115,3.158690176
180.77642,114,3.145728643
180.82742,114,3.145728643
180.87942,114,3.145728643
180.93042,113,3.13283208
180.98142,114,3.145728643
181.03342,114,3.145728643
181.08442,114,3.145728643
181.13442,114,3.145728643
181.18842,114,3.145728643
181.23842,115,3.158690176
181.28842,115,3.158690176
181.34242,115,3.158690176
181.39242,115,3.158690176
181.44342,115,3.158690176
181.49542,115,3.158690176
181.54642,115,3.158690176
181.59842,115,3.158690176
181.64942,117,3.184810127
181.70042,117,3.184810127
181.75242,115,3.158690176
181.80342,113,3.13283208
181.85342,114,3.145728643
181.90542,114,3.145728643
181.95742,114,3.145728643
182.00742,114,3.145728643
182.06042,113,3.13283208
182.10942,113,3.13283208
182.16242,112,3.12
182.21542,112,3.12
182.26542,112,3.12
182.31642,111,3.10723192
182.36842,111,3.10723192
182.41842,110,3.094527363
182.47042,110,3.094527363
182.52242,110,3.094527363
182.57342,110,3.094527363
182.62442,110,3.094527363
182.67642,110,3.094527363
182.72742,109,3.081885856
182.77842,109,3.081885856
182.83042,108,3.069306931
182.88042,108,3.069306931
182.93342,109,3.081885856
182.98442,111,3.10723192
183.03442,111,3.10723192
183.08742,110,3.094527363
183.13842,109,3.081885856
183.18842,108,3.069306931
183.24142,107,3.056790123
183.29242,107,3.056790123
183.34342,106,3.044334975
183.39542,105,3.031941032
183.44642,105,3.031941032
183.49642,104,3.019607843
183.55042,104,3.019607843
183.59942,103,3.007334963
183.65142,103,3.007334963
183.70342,103,3.007334963
183.75342,102,2.995121951
183.80542,102,2.995121951
183.85842,101,2.98296837
183.90742,101,2.98296837
183.95942,100,2.970873786
184.01042,99,2.958837772
184.06042,99,2.958837772
184.11242,99,2.958837772
184.16342,99,2.958837772
184.21442,97,2.934939759
184.26542,96,2.923076923
184.31842,99,2.958837772
184.36942,103,3.007334963
184.42242,105,3.031941032
184.47342,105,3.031941032
184.52342,106,3.044334975
184.57742,105,3.031941032
184.62742,105,3.031941032
184.67742,105,3.031941032
184.73042,105,3.031941032
184.78042,104,3.019607843
184.83142,104,3.019607843
184.88342,105,3.031941032
184.93442,104,3.019607843
184.98542,104,3.019607843
185.03942,105,3.031941032
185.08842,105,3.031941032
185.14042,104,3.019607843
185.19342,103,3.007334963
185.24342,103,3.007334963
185.29442,102,2.995121951
185.34642,102,2.995121951
185.39642,103,3.007334963
185.44842,103,3.007334963
185.50042,104,3.019607843
185.55142,105,3.031941032
185.60242,105,3.031941032
185.65242,106,3.044334975
185.70442,108,3.069306931
185.75642,111,3.10723192
185.80842,111,3.10723192
185.85842,111,3.10723192
185.91142,112,3.12
185.96142,112,3.12
186.01242,111,3.10723192
186.06542,111,3.10723192
186.11542,111,3.10723192
186.16642,111,3.10723192
186.21942,111,3.10723192
186.26942,111,3.10723192
186.32042,111,3.10723192
186.37342,111,3.10723192
186.42442,111,3.10723192
186.47442,112,3.12
186.52742,112,3.12
186.57742,112,3.12
186.62842,111,3.10723192
186.68042,111,3.10723192
186.73142,111,3.10723192
186.78242,111,3.10723192
186.83542,112,3.12
186.88642,112,3.12
186.93642,112,3.12
186.98842,113,3.13283208
187.03942,114,3.145728643
187.09142,115,3.158690176
187.14242,117,3.184810127
187.19342,117,3.184810127
187.24642,117,3.184810127
187.29642,117,3.184810127
187.34742,117,3.184810127
187.40042,117,3.184810127
187.45042,116,3.171717172
187.50142,116,3.171717172
187.55442,115,3.158690176
187.60442,115,3.158690176
187.65542,115,3.158690176
187.70742,115,3.158690176
187.75842,114,3.145728643
187.80942,114,3.145728643
187.86142,114,3.145728643
187.91242,113,3.13283208
187.96342,113,3.13283208
188.01542,113,3.13283208
188.06542,113,3.13283208
188.11742,113,3.13283208
188.16942,112,3.12
188.22042,112,3.12
188.27142,113,3.13283208
188.32342,113,3.13283208
188.37442,112,3.12
188.42642,112,3.12
188.47742,112,3.12
188.52842,112,3.12
188.58042,112,3.12
188.63142,112,3.12
188.68242,112,3.12
188.73542,112,3.12
188.78442,112,3.12
188.83842,112,3.12
188.88842,112,3.12
188.93842,112,3.12
188.99142,112,3.12
189.04242,112,3.12
189.09242,112,3.12
189.14642,112,3.12
189.19642,112,3.12
189.24742,112,3.12
189.29842,112,3.12
189.35042,112,3.12
189.40142,112,3.12
189.45442,112,3.12
189.50342,112,3.12
189.55542,112,3.12
189.60842,112,3.12
189.65742,112,3.12
189.71042,113,3.13283208
189.76142,113,3.13283208
189.81142,113,3.13283208
189.86342,113,3.13283208
189.91542,113,3.13283208
189.96642,114,3.145728643
190.01742,113,3.13283208
190.06842,114,3.145728643
190.11942,114,3.145728643
190.17342,113,3.13283208
190.22242,114,3.145728643
190.27342,114,3.145728643
190.32742,114,3.145728643
190.37642,114,3.145728643
190.42742,114,3.145728643
190.48042,115,3.158690176
190.53142,115,3.158690176
190.58342,115,3.158690176
190.63442,115,3.158690176
190.68442,115,3.158690176
190.73642,115,3.158690176
190.78842,115,3.158690176
190.83842,116,3.171717172
190.89142,116,3.171717172
190.94242,116,3.171717172
190.99242,116,3.171717172
191.04542,116,3.171717172
191.09642,116,3.171717172
191.14742,117,3.184810127
191.19942,116,3.171717172
191.25042,116,3.171717172
191.30142,117,3.184810127
191.35342,117,3.184810127
191.40542,116,3.171717172
191.45442,116,3.171717172
191.50742,116,3.171717172
191.55842,116,3.171717172
191.60942,116,3.171717172
191.66142,116,3.171717172
191.71242,115,3.158690176
191.76242,115,3.158690176
191.81542,115,3.158690176
191.86642,115,3.158690176
191.91642,114,3.145728643
191.97042,114,3.145728643
192.01942,114,3.145728643
192.07042,113,3.13283208
192.12442,113,3.13283208
192.17442,113,3.13283208
192.22442,113,3.13283208
192.27742,112,3.12
192.32642,112,3.12
192.37942,112,3.12
192.43142,113,3.13283208
192.48142,112,3.12
192.53342,112,3.12
192.58542,112,3.12
192.63542,112,3.12
192.68742,112,3.12
192.73942,112,3.12
192.78942,113,3.13283208
192.84242,112,3.12
192.89342,113,3.13283208
192.94342,113,3.13283208
192.99642,113,3.13283208
193.04742,113,3.13283208
193.09742,113,3.13283208
193.15042,113,3.13283208
193.20042,114,3.145728643
193.25142,114,3.145728643
193.30442,114,3.145728643
193.35442,114,3.145728643
193.40642,114,3.145728643
193.45842,114,3.145728643
193.50842,115,3.158690176
193.56042,115,3.158690176
193.61242,115,3.158690176
193.66442,115,3.158690176
193.71342,115,3.158690176
193.76542,116,3.171717172
193.81742,115,3.158690176
193.86842,116,3.171717172
193.91942,116,3.171717172
193.97142,116,3.171717172
194.02442,117,3.184810127
194.07342,116,3.171717172
194.12542,117,3.184810127
194.17742,116,3.171717172
194.22742,117,3.184810127
194.27942,117,3.184810127
194.33242,117,3.184810127
194.38242,117,3.184810127
194.43242,117,3.184810127
194.48542,117,3.184810127
194.53542,117,3.184810127
194.58642,117,3.184810127
194.63942,117,3.184810127
194.69042,117,3.184810127
194.74042,117,3.184810127
194.79242,117,3.184810127
194.84342,116,3.171717172
194.89442,117,3.184810127
194.94742,116,3.171717172
194.99742,116,3.171717172
195.04742,116,3.171717172
195.10142,116,3.171717172
195.15142,116,3.171717172
195.20242,115,3.158690176
195.25542,116,3.171717172
195.30542,115,3.158690176
195.35842,115,3.158690176
195.40942,115,3.158690176
195.45942,115,3.158690176
195.51342,115,3.158690176
195.56242,115,3.158690176
195.61342,115,3.158690176
195.66642,115,3.158690176
195.71542,115,3.158690176
195.76742,115,3.158690176
195.81942,115,3.158690176
195.87042,115,3.158690176
195.92142,115,3.158690176
195.97342,116,3.171717172
196.02442,116,3.171717172
196.07742,116,3.171717172
196.12742,116,3.171717172
196.17842,116,3.171717172
196.23042,117,3.184810127
196.28142,116,3.171717172
196.33342,116,3.171717172
196.38442,116,3.171717172
196.43542,117,3.184810127
196.48642,117,3.184810127
196.53742,117,3.184810127
196.58942,118,3.197969543
196.64042,118,3.197969543
196.69242,118,3.197969543
196.74242,118,3.197969543
196.79442,119,3.211195929
196.84642,119,3.211195929
196.89642,119,3.211195929
196.94842,119,3.211195929
197.00042,120,3.224489796
197.05242,119,3.211195929
197.10242,120,3.224489796
197.15642,120,3.224489796
197.20542,120,3.224489796
197.25642,120,3.224489796
197.30942,119,3.211195929
197.35942,119,3.211195929
197.41242,119,3.211195929
197.46342,118,3.197969543
197.51442,118,3.197969543
197.56442,118,3.197969543
197.61742,118,3.197969543
197.66842,118,3.197969543
197.71742,118,3.197969543
197.77042,119,3.211195929
197.82142,119,3.211195929
197.87242,119,3.211195929
197.92542,120,3.224489796
197.97542,121,3.237851662
198.02642,120,3.224489796
198.07942,121,3.237851662
198.13042,121,3.237851662
198.18042,120,3.224489796
198.23342,120,3.224489796
198.28442,120,3.224489796
198.33442,120,3.224489796
198.38742,119,3.211195929
198.43742,119,3.211195929
198.48942,119,3.211195929
198.54142,118,3.197969543
198.59142,119,3.211195929
198.64242,120,3.224489796
198.69542,121,3.237851662
198.74542,121,3.237851662
198.79842,121,3.237851662
198.84942,122,3.251282051
198.89942,121,3.237851662
198.95242,121,3.237851662
199.00242,120,3.224489796
199.05442,120,3.224489796
199.10642,120,3.224489796
199.15642,120,3.224489796
199.20742,120,3.224489796
199.25942,119,3.211195929
199.31142,119,3.211195929
199.36142,118,3.197969543
199.41342,117,3.184810127
199.46442,116,3.171717172
199.51542,116,3.171717172
199.56842,116,3.171717172
199.61942,115,3.158690176
199.66842,116,3.171717172
199.72242,116,3.171717172
199.77242,116,3.171717172
199.82442,117,3.184810127
199.87742,116,3.171717172
199.92642,116,3.171717172
199.97742,116,3.171717172
200.03042,116,3.171717172
200.07942,116,3.171717172
200.13242,116,3.171717172
200.18445,116,3.171717172
200.23445,116,3.171717172
200.28645,116,3.171717172
200.33845,116,3.171717172
200.38945,116,3.171717172
200.44045,116,3.171717172
200.49145,116,3.171717172
200.54145,115,3.158690176
200.59645,115,3.158690176
200.64545,115,3.158690176
200.69545,114,3.145728643
200.74845,114,3.145728643
200.79945,114,3.145728643
200.85045,112,3.12
200.90245,113,3.13283208
200.95445,114,3.145728643
201.00445,114,3.145728643
201.05645,115,3.158690176
201.10845,113,3.13283208
201.15845,113,3.13283208
201.21145,114,3.145728643
201.26145,114,3.145728643
201.31245,115,3.158690176
201.36345,115,3.158690176
201.41645,116,3.171717172
201.46645,115,3.158690176
201.52045,115,3.158690176
201.56945,116,3.171717172
201.62145,116,3.171717172
201.67345,116,3.171717172
201.72445,117,3.184810127
201.77645,117,3.184810127
201.82645,118,3.197969543
201.87745,118,3.197969543
201.93045,118,3.197969543
201.98045,118,3.197969543
202.03145,116,3.171717172
202.08445,115,3.158690176
202.13445,114,3.145728643
202.18545,115,3.158690176
202.23745,116,3.171717172
202.28845,116,3.171717172
202.33945,116,3.171717172
202.39245,114,3.145728643
202.44245,113,3.13283208
202.49345,111,3.10723192
202.54645,110,3.094527363
202.59545,112,3.12
202.64845,112,3.12
202.69945,113,3.13283208
202.74945,113,3.13283208
202.80345,113,3.13283208
202.85345,113,3.13283208
202.90445,113,3.13283208
202.95745,113,3.13283208
203.00645,112,3.12
203.05745,111,3.10723192
203.11045,111,3.10723192
203.15945,111,3.10723192
203.21245,111,3.10723192
203.26545,111,3.10723192
203.31545,110,3.094527363
203.36645,110,3.094527363
203.41896,111,3.10723192
203.46947,110,3.094527363
203.52047,110,3.094527363
203.57247,111,3.10723192
203.62347,111,3.10723192
203.67547,112,3.12
203.72647,112,3.12
203.77647,113,3.13283208
203.82847,112,3.12
203.88047,112,3.12
203.93147,112,3.12
203.98347,113,3.13283208
204.03447,113,3.13283208
204.08447,113,3.13283208
204.13747,113,3.13283208
204.18747,113,3.13283208
204.23847,113,3.13283208
204.29247,113,3.13283208
204.34147,113,3.13283208
204.39247,112,3.12
204.44647,111,3.10723192
204.49547,110,3.094527363
204.54747,109,3.081885856
204.59947,110,3.094527363
204.64947,110,3.094527363
204.70147,110,3.094527363
204.75347,110,3.094527363
204.80347,110,3.094527363
204.85647,110,3.094527363
204.90547,110,3.094527363
204.95847,110,3.094527363
205.01047,110,3.094527363
205.06147,109,3.081885856
205.11147,109,3.081885856
205.16447,109,3.081885856
205.21547,109,3.081885856
205.26547,109,3.081885856
205.31847,110,3.094527363
205.36747,110,3.094527363
205.41947,109,3.081885856
205.47347,109,3.081885856
205.52247,110,3.094527363
205.57447,110,3.094527363
205.62647,110,3.094527363
205.67747,110,3.094527363
205.73047,110,3.094527363
205.78147,110,3.094527363
205.83047,110,3.094527363
205.88347,111,3.10723192
205.93347,110,3.094527363
205.98547,111,3.10723192
206.03747,111,3.10723192
206.08747,111,3.10723192
206.13847,111,3.10723192
206.19147,112,3.12
206.24147,111,3.10723192
206.29247,112,3.12
206.34547,112,3.12
206.39647,113,3.13283208
206.44647,113,3.13283208
206.49947,114,3.145728643
206.54947,114,3.145728643
206.60047,114,3.145728643
206.65347,115,3.158690176
206.70247,116,3.171717172
206.75647,117,3.184810127
206.80647,118,3.197969543
206.85747,120,3.224489796
206.90847,120,3.224489796
206.96147,122,3.251282051
207.01248,123,3.264781491
207.06347,123,3.264781491
207.11547,124,3.278350515
207.16547,125,3.291989664
207.21747,124,3.278350515
207.26847,124,3.278350515
207.31947,123,3.264781491
207.37147,121,3.237851662
207.42347,120,3.224489796
207.47247,119,3.211195929
207.52547,118,3.197969543
207.57647,117,3.184810127
207.62747,117,3.184810127
207.68047,117,3.184810127
207.73047,116,3.171717172
207.78147,116,3.171717172
207.83347,116,3.171717172
207.88447,116,3.171717172
207.93447,115,3.158690176
207.98747,115,3.158690176
208.03847,112,3.12
208.08947,110,3.094527363
208.14047,110,3.094527363
208.19247,110,3.094527363
208.24347,112,3.12
208.29647,113,3.13283208
208.34647,113,3.13283208
208.39847,114,3.145728643
208.45047,114,3.145728643
208.49947,113,3.13283208
208.55247,111,3.10723192
208.60347,111,3.10723192
208.65447,110,3.094527363
208.70747,110,3.094527363
208.75747,110,3.094527363
208.80847,109,3.081885856
208.86147,109,3.081885856
208.91147,110,3.094527363
208.96347,110,3.094527363
209.01547,110,3.094527363
209.06547,110,3.094527363
209.11647,110,3.094527363
209.16947,110,3.094527363
209.22047,109,3.081885856
209.27047,109,3.081885856
209.32247,109,3.081885856
209.37447,109,3.081885856
209.42547,108,3.069306931
209.47747,106,3.044334975
209.52747,104,3.019607843
209.57847,103,3.007334963
209.63147,103,3.007334963
209.68147,104,3.019607843
209.73447,104,3.019607843
209.78447,104,3.019607843
209.83547,103,3.007334963
209.88847,103,3.007334963
209.93847,102,2.995121951
209.98847,98,2.946859903
210.04047,97,2.934939759
210.09247,101,2.98296837
210.14347,105,3.031941032
210.19647,108,3.069306931
210.24547,110,3.094527363
210.29747,110,3.094527363
210.35047,110,3.094527363
210.39947,110,3.094527363
210.45047,110,3.094527363
210.50447,112,3.12
210.55447,113,3.13283208
210.60647,113,3.13283208
210.65747,114,3.145728643
210.70847,114,3.145728643
210.76147,114,3.145728643
210.81147,115,3.158690176
210.86247,115,3.158690176
210.91547,113,3.13283208
210.96547,107,3.056790123
211.01647,104,3.019607843
211.06847,105,3.031941032
211.12047,107,3.056790123
211.17047,110,3.094527363
211.22247,111,3.10723192
211.27247,113,3.13283208
211.32347,113,3.13283208
211.37747,111,3.10723192
211.42747,108,3.069306931
211.47747,109,3.081885856
211.53047,112,3.12
211.58247,112,3.12
211.63147,114,3.145728643
211.68647,113,3.13283208
211.73547,111,3.10723192
211.78647,114,3.145728643
211.83947,116,3.171717172
211.88947,117,3.184810127
211.94047,118,3.197969543
211.99247,119,3.211195929
212.04347,119,3.211195929
212.09447,119,3.211195929
212.14747,119,3.211195929
212.19847,120,3.224489796
212.24847,120,3.224489796
212.29947,120,3.224489796
212.35147,120,3.224489796
212.40247,120,3.224489796
212.45547,118,3.197969543
212.50647,118,3.197969543
212.55647,118,3.197969543
212.60947,116,3.171717172
212.65947,113,3.13283208
212.71047,111,3.10723192
212.76347,113,3.13283208
212.81547,117,3.184810127
212.86647,119,3.211195929
212.91747,120,3.224489796
212.96747,122,3.251282051
213.01947,122,3.251282051
213.07147,117,3.184810127
213.12247,115,3.158690176
213.17447,119,3.211195929
213.22447,122,3.251282051
213.27647,124,3.278350515
213.32847,125,3.291989664
213.37847,125,3.291989664
213.42947,123,3.264781491
213.48247,125,3.291989664
213.53247,125,3.291989664
213.58447,123,3.264781491
213.63647,124,3.278350515
213.68547,124,3.278350515
213.73847,125,3.291989664
213.79047,127,3.319480519
213.84047,128,3.333333333
213.89347,129,3.347258486
213.94347,131,3.375328084
213.99447,132,3.389473684
214.04747,133,3.403693931
214.09847,132,3.389473684
214.14847,132,3.389473684
214.20147,132,3.389473684
214.25247,131,3.375328084
214.30247,131,3.375328084
214.35547,130,3.361256545
214.40647,127,3.319480519
214.45647,122,3.251282051
214.51047,121,3.237851662
214.56047,123,3.264781491
214.61147,125,3.291989664
214.66347,126,3.305699482
214.71347,128,3.333333333
214.76547,130,3.361256545
214.81647,130,3.361256545
214.86747,131,3.375328084
214.92047,131,3.375328084
214.97147,132,3.389473684
215.02047,132,3.389473684
215.07347,132,3.389473684
215.12547,132,3.389473684
215.17547,132,3.389473684
215.22847,131,3.375328084
215.28047,132,3.389473684
215.33047,131,3.375328084
215.38147,131,3.375328084
215.43247,131,3.375328084
215.48447,131,3.375328084
215.53547,131,3.375328084
215.58747,131,3.375328084
215.63747,131,3.375328084
215.68847,131,3.375328084
215.74147,131,3.375328084
215.79247,131,3.375328084
215.84247,131,3.375328084
215.89547,131,3.375328084
215.94747,131,3.375328084
215.99747,130,3.361256545
216.04947,130,3.361256545
216.10047,130,3.361256545
216.15247,130,3.361256545
216.20247,130,3.361256545
216.25347,130,3.361256545
216.30547,130,3.361256545
216.35747,130,3.361256545
216.40747,130,3.361256545
216.46047,130,3.361256545
216.51147,130,3.361256545
216.56147,130,3.361256545
216.61447,130,3.361256545
216.66547,129,3.347258486
216.71547,129,3.347258486
216.76847,129,3.347258486
216.81947,128,3.333333333
216.86947,128,3.333333333
216.92247,127,3.319480519
216.97247,127,3.319480519
217.02347,126,3.305699482
217.07647,126,3.305699482
217.12647,126,3.305699482
217.17947,126,3.305699482
217.23047,126,3.305699482
217.28047,126,3.305699482
217.33247,126,3.305699482
217.38347,126,3.305699482
217.43547,126,3.305699482
217.48647,126,3.305699482
217.53747,125,3.291989664
217.58947,125,3.291989664
217.64247,125,3.291989664
217.69147,125,3.291989664
217.74347,124,3.278350515
217.79347,124,3.278350515
